Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_2-3+,0,196324.06528,196474.55232,150.48703999997815,196324.06528,196474.55232,150.48703999997815,4,5.899325825071735,RankSurprise
microGPi1_L_2-3+,0,197732.67968,198809.43616,1076.756480000011,197732.67968,198809.43616,1076.756480000011,7,4.020746451758184,RankSurprise
microGPi1_L_2-3+,0,260571.50464,261361.37728,789.8726399999869,260571.50464,261361.37728,789.8726399999869,6,3.930403174403467,RankSurprise
microGPi1_L_2-3+,0,282558.38208,282671.26784,112.88575999997556,282558.38208,282671.26784,112.88575999997556,4,6.791090754464598,RankSurprise
microGPi1_L_2-3+,0,296471.47008,297455.73888,984.2688000000198,296471.47008,297455.73888,984.2688000000198,9,7.552896042869858,RankSurprise
microGPi1_L_2-3+,0,317118.0544,317233.43872,115.38431999995373,317118.0544,317233.43872,115.38431999995373,3,4.079621777562313,RankSurprise
microGPi1_L_2-3+,0,328677.04832,329449.92256,772.8742399999755,328677.04832,329449.92256,772.8742399999755,6,4.1649958963773255,RankSurprise
microGPi1_L_2-3+,0,333367.33696,333628.78464,261.44768000004115,333367.33696,333628.78464,261.44768000004115,4,4.429636494873318,RankSurprise
microGPi1_L_2-3+,0,354916.352,354996.51072,80.15872000000672,354916.352,354996.51072,80.15872000000672,3,4.532094753788458,RankSurprise
microGPi1_L_2-3+,0,356167.63904,356209.41824,41.77920000004815,356167.63904,356209.41824,41.77920000004815,3,5.54141699683135,RankSurprise
microGPi1_L_2-3+,0,374981.05856,375191.01952,209.9609599999967,374981.05856,375191.01952,209.9609599999967,4,4.784628467245227,RankSurprise
microGPi1_L_2-3+,0,409464.58624,409706.41408,241.82784000004176,409464.58624,409706.41408,241.82784000004176,4,4.584553586204514,RankSurprise
microGPi1_L_2-3+,0,420066.18112,420192.6656,126.48447999998461,420066.18112,420192.6656,126.48447999998461,3,3.678278371212345,RankSurprise
microGPi1_L_2-3+,0,421766.67648,421824.7168,58.04031999997096,421766.67648,421824.7168,58.04031999997096,3,4.912906525832639,RankSurprise
microGPi1_L_2-3+,0,434927.12448,436335.37024,1408.2457600000198,434927.12448,436335.37024,1408.2457600000198,9,5.347573832682576,RankSurprise
microGPi1_L_2-3+,0,452902.7072,454510.7968,1608.0896000000066,452902.7072,454510.7968,1608.0896000000066,9,4.158576501025151,RankSurprise
microGPi1_L_2-3+,0,463171.01056,465338.04032,2167.0297599999467,463171.01056,465338.04032,2167.0297599999467,11,4.797919541220694,RankSurprise
microGPi1_L_2-3+,0,480780.12416,481303.92064,523.7964800000191,480780.12416,481303.92064,523.7964800000191,7,7.686284287470457,RankSurprise
microGPi1_L_2-3+,0,486042.2144,486172.59008,130.37567999999737,486042.2144,486172.59008,130.37567999999737,4,6.324514484605658,RankSurprise
microGPi1_L_2-3+,0,503608.97536,507087.13472,3478.1593599999906,503608.97536,507087.13472,3478.1593599999906,18,7.619705605029233,RankSurprise
microGPi1_L_2-3+,0,515820.83072,515922.7392,101.90847999998368,515820.83072,515922.7392,101.90847999998368,3,4.354461726393325,RankSurprise
microGPi1_L_2-3+,0,521723.6992,523878.15424,2154.45504000003,521723.6992,523878.15424,2154.45504000003,12,6.645684890878592,RankSurprise
microGPi1_L_2-3+,0,537438.24896,537775.39072,337.1417600000277,537438.24896,537775.39072,337.1417600000277,4,3.745796725564439,RankSurprise
microGPi1_L_2-3+,0,539660.32896,539988.50048,328.1715200000908,539660.32896,539988.50048,328.1715200000908,4,3.7985222686119045,RankSurprise
microGPi1_L_2-3+,0,563379.28192,563997.04064,617.7587200000416,563379.28192,563997.04064,617.7587200000416,6,5.053293171614996,RankSurprise
microGPi1_L_2-3+,0,588567.22432,588711.7312,144.50688000000082,588567.22432,588711.7312,144.50688000000082,3,3.545416524872767,RankSurprise
microGPi1_L_2-3+,0,592863.6416,594422.74304,1559.1014399999985,592863.6416,594422.74304,1559.1014399999985,9,4.583213658883613,RankSurprise
microGPi1_L_2-3+,0,600279.32672,602543.75936,2264.4326400000136,600279.32672,602543.75936,2264.4326400000136,13,6.850913628052374,RankSurprise
microGPi1_L_2-3+,0,612838.48192,612867.97312,29.49119999993127,612838.48192,612867.97312,29.49119999993127,3,6.306748092587913,RankSurprise
microGPi1_L_2-3+,0,634838.26176,635656.64256,818.3807999999262,634838.26176,635656.64256,818.3807999999262,6,3.839706787680763,RankSurprise
microGPi1_L_2-3+,0,647618.7648,648525.33248,906.5676799999783,647618.7648,648525.33248,906.5676799999783,6,3.6959952110980763,RankSurprise
microGPi1_L_2-3+,2,51282.45248,52228.79232,946.3398400000005,51282.45248,52228.79232,946.3398400000005,6,4.030180565501763,RankSurprise
microGPi1_L_2-3+,2,71731.36384,71816.8064,85.44255999999586,71731.36384,71816.8064,85.44255999999586,3,4.948402394725461,RankSurprise
microGPi1_L_2-3+,2,82142.90432,82287.86176,144.95743999999831,82142.90432,82287.86176,144.95743999999831,3,3.9543977205551695,RankSurprise
microGPi1_L_2-3+,2,105431.69536,106274.11968,842.4243200000055,105431.69536,106274.11968,842.4243200000055,6,4.50909682024768,RankSurprise
microGPi1_L_2-3+,2,111336.0384,112952.1152,1616.0767999999953,111336.0384,112952.1152,1616.0767999999953,8,4.078298310527329,RankSurprise
microGPi1_L_2-3+,2,141798.44096,142436.67968,638.2387199999939,141798.44096,142436.67968,638.2387199999939,6,6.002614585368441,RankSurprise
microGPi1_L_2-3+,2,155801.8048,156462.73536,660.9305599999789,155801.8048,156462.73536,660.9305599999789,5,3.919632640659774,RankSurprise
microGPi1_L_2-3+,2,196588.50304,197936.37376,1347.8707199999772,196588.50304,197936.37376,1347.8707199999772,11,9.945293597944598,RankSurprise
microGPi1_L_2-3+,2,208581.26336,209736.33536,1155.0719999999856,208581.26336,209736.33536,1155.0719999999856,8,6.1313000917405125,RankSurprise
microGPi1_L_2-3+,2,211883.13088,214089.728,2206.5971199999913,211883.13088,214089.728,2206.5971199999913,10,4.322438445803071,RankSurprise
microGPi1_L_2-3+,2,243654.77888,244167.68,512.901119999995,243654.77888,244167.68,512.901119999995,5,4.858631299534615,RankSurprise
microGPi1_L_2-3+,2,251773.7472,252411.37152,637.6243199999735,251773.7472,252411.37152,637.6243199999735,5,4.05481473150779,RankSurprise
microGPi1_L_2-3+,2,281327.16544,282134.48704,807.3215999999666,281327.16544,282134.48704,807.3215999999666,6,4.787496970270318,RankSurprise
microGPi1_L_2-3+,2,301112.48384,301266.45248,153.9686399999773,301112.48384,301266.45248,153.9686399999773,3,3.8426928441865886,RankSurprise
microGPi1_L_2-3+,2,307877.84704,308950.91712,1073.0700799999759,307877.84704,308950.91712,1073.0700799999759,6,3.5828598889898546,RankSurprise
microGPi1_L_2-3+,2,313357.88544,313524.6336,166.74816000001738,313357.88544,313524.6336,166.74816000001738,3,3.663326437239549,RankSurprise
microGPi1_L_2-3+,2,319808.02048,320169.5744,361.55391999997664,319808.02048,320169.5744,361.55391999997664,4,4.087401052825822,RankSurprise
microGPi1_L_2-3+,2,329851.82208,330549.57568,697.7535999999964,329851.82208,330549.57568,697.7535999999964,5,3.8031900015800986,RankSurprise
microGPi1_L_2-3+,2,332382.98624,334387.4048,2004.41856000002,332382.98624,334387.4048,2004.41856000002,13,9.37854923678451,RankSurprise
microGPi1_L_2-3+,2,335326.90432,335495.61856,168.71424000000115,335326.90432,335495.61856,168.71424000000115,3,3.6723762727594664,RankSurprise
microGPi1_L_2-3+,2,360564.49024,360917.23776,352.74751999997534,360564.49024,360917.23776,352.74751999997534,4,4.133913764561701,RankSurprise
microGPi1_L_2-3+,2,371112.63232,371219.456,106.82368000003044,371112.63232,371219.456,106.82368000003044,3,4.517619478633007,RankSurprise
microGPi1_L_2-3+,2,375176.35584,375666.40128,490.04544000001624,375176.35584,375666.40128,490.04544000001624,5,4.908749571672999,RankSurprise
microGPi1_L_2-3+,2,411218.61632,412669.82912,1451.2128000000375,411218.61632,412669.82912,1451.2128000000375,7,3.77717680322232,RankSurprise
microGPi1_L_2-3+,2,414040.59648,414089.70752,49.11103999998886,414040.59648,414089.70752,49.11103999998886,3,6.069819159212189,RankSurprise
microGPi1_L_2-3+,2,427819.6224,427993.12896,173.5065600000089,427819.6224,427993.12896,173.5065600000089,3,3.566390695397571,RankSurprise
microGPi1_L_2-3+,2,432412.79488,432547.59424,134.79936000000453,432412.79488,432547.59424,134.79936000000453,3,4.163380449318348,RankSurprise
microGPi1_L_2-3+,2,440924.40576,441922.39616,997.9904000000097,440924.40576,441922.39616,997.9904000000097,6,3.7491861263817725,RankSurprise
microGPi1_L_2-3+,2,455663.57504,455739.1872,75.61215999996057,455663.57504,455739.1872,75.61215999996057,3,5.109206459043454,RankSurprise
microGPi1_L_2-3+,2,465397.22752,466120.25344,723.0259199999855,465397.22752,466120.25344,723.0259199999855,5,3.539510303582336,RankSurprise
microGPi1_L_2-3+,2,476857.30304,477027.08224,169.77919999998994,476857.30304,477027.08224,169.77919999998994,3,3.7089907594049567,RankSurprise
microGPi1_L_2-3+,2,490089.92256,490973.06112,883.1385600000503,490089.92256,490973.06112,883.1385600000503,6,4.356720626162391,RankSurprise
microGPi1_L_2-3+,2,547972.99712,548218.42944,245.43232000002172,547972.99712,548218.42944,245.43232000002172,4,5.162144219890205,RankSurprise
microGPi1_L_2-3+,2,591493.98016,591640.94464,146.964479999966,591493.98016,591640.94464,146.964479999966,3,3.933618172661367,RankSurprise
microGPi1_L_2-3+,2,602855.09632,603426.28352,571.187200000044,602855.09632,603426.28352,571.187200000044,5,4.417005576157678,RankSurprise
microGPi1_L_2-3+,2,605983.744,607545.09824,1561.3542400000151,605983.744,607545.09824,1561.3542400000151,9,5.4680065952895545,RankSurprise
microGPi1_L_2-3+,2,617184.82944,617356.41088,171.58143999997992,617184.82944,617356.41088,171.58143999997992,3,3.6275311191528754,RankSurprise
microGPi1_L_2-3+,2,632254.79168,632870.87104,616.0793599999743,632254.79168,632870.87104,616.0793599999743,6,6.148128009689152,RankSurprise
microGPi1_L_2-3+,2,635132.55936,635390.1568,257.5974400000414,635132.55936,635390.1568,257.5974400000414,4,5.014874464550296,RankSurprise
microGPi1_L_2-3+,2,636991.8976,637083.15648,91.2588799999794,636991.8976,637083.15648,91.2588799999794,3,4.815571217722242,RankSurprise
microGPi1_L_2-3+,2,654632.01792,654791.63904,159.62112000002526,654632.01792,654791.63904,159.62112000002526,3,3.7747247379473006,RankSurprise
microGPi1_L_4-5+,1,59863.16288,60403.01568,539.8527999999933,59863.16288,60403.01568,539.8527999999933,6,6.56879806013449,RankSurprise
microGPi1_L_4-5+,1,74878.44352,74946.7648,68.32128000000375,74878.44352,74946.7648,68.32128000000375,3,5.214756087007739,RankSurprise
microGPi1_L_4-5+,1,105148.86656,105713.13152,564.2649600000004,105148.86656,105713.13152,564.2649600000004,5,4.15542338005962,RankSurprise
microGPi1_L_4-5+,1,109606.21568,110136.64768,530.4320000000007,109606.21568,110136.64768,530.4320000000007,5,4.453570946629597,RankSurprise
microGPi1_L_4-5+,1,139700.6336,139961.38496,260.75135999999475,139700.6336,139961.38496,260.75135999999475,5,7.113043817045661,RankSurprise
microGPi1_L_4-5+,1,149279.37536,149290.84416,11.468800000002375,149279.37536,149290.84416,11.468800000002375,3,9.222608617876396,RankSurprise
microGPi1_L_4-5+,1,156640.13312,159783.64928,3143.516159999999,156640.13312,159783.64928,3143.516159999999,14,6.626862996770548,RankSurprise
microGPi1_L_4-5+,1,197474.22208,197632.24576,158.02367999998387,197474.22208,197632.24576,158.02367999998387,3,3.7242311318401775,RankSurprise
microGPi1_L_4-5+,1,201372.34432,201441.15712,68.81279999998515,201372.34432,201441.15712,68.81279999998515,3,5.233448220019893,RankSurprise
microGPi1_L_4-5+,1,204059.68896,204220.70272,161.01376000000164,204059.68896,204220.70272,161.01376000000164,3,3.654809519092005,RankSurprise
microGPi1_L_4-5+,1,237695.09888,238798.47936,1103.3804799999925,237695.09888,238798.47936,1103.3804799999925,8,6.115080956773108,RankSurprise
microGPi1_L_4-5+,1,267173.64224,267432.96,259.31776000000536,267173.64224,267432.96,259.31776000000536,5,7.228842379997133,RankSurprise
microGPi1_L_4-5+,1,293793.91488,294618.89024,824.9753599999822,293793.91488,294618.89024,824.9753599999822,6,4.449979096624338,RankSurprise
microGPi1_L_4-5+,1,297015.13216,297328.35328,313.221120000002,297015.13216,297328.35328,313.221120000002,4,4.2129381787386,RankSurprise
microGPi1_L_4-5+,1,342085.75488,342289.44896,203.69407999998657,342085.75488,342289.44896,203.69407999998657,4,5.525427841646771,RankSurprise
microGPi1_L_4-5+,1,389697.7408,390069.69856,371.9577599999611,389697.7408,390069.69856,371.9577599999611,4,3.748622105537482,RankSurprise
microGPi1_L_4-5+,1,425707.23328,426956.88192,1249.6486400000285,425707.23328,426956.88192,1249.6486400000285,8,5.108134440679293,RankSurprise
microGPi1_L_4-5+,1,429822.85312,430849.59744,1026.744319999998,429822.85312,430849.59744,1026.744319999998,12,13.637764021687204,RankSurprise
microGPi1_L_4-5+,1,439476.0192,439820.65664,344.63744000002043,439476.0192,439820.65664,344.63744000002043,4,3.974816722406132,RankSurprise
microGPi1_L_4-5+,1,443293.81888,444285.82912,992.0102400000324,443293.81888,444285.82912,992.0102400000324,7,5.177210854474351,RankSurprise
microGPi1_L_4-5+,1,451358.67904,451659.28448,300.6054399999557,451358.67904,451659.28448,300.6054399999557,4,4.786106088349374,RankSurprise
microGPi1_L_4-5+,1,459298.24256,459603.92704,305.68447999999626,459298.24256,459603.92704,305.68447999999626,4,4.346293905844611,RankSurprise
microGPi1_L_4-5+,1,460724.59264,464764.35456,4039.761920000019,460724.59264,464764.35456,4039.761920000019,17,6.92180778270224,RankSurprise
