Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_2,1,92741.632,93375.8976,634.2655999999988,92741.632,93375.8976,634.2655999999988,6,3.599418907076122,RankSurprise
microGPi1_L_2,1,96475.9552,99060.1216,2584.166400000002,96475.9552,99060.1216,2584.166400000002,16,5.323064229406165,RankSurprise
microGPi1_L_2,1,102134.62016,102524.1088,389.48863999999594,102134.62016,102524.1088,389.48863999999594,5,4.08740146977906,RankSurprise
microGPi1_L_2,1,106392.28928,106798.81728,406.5280000000057,106392.28928,106798.81728,406.5280000000057,5,3.874215543423599,RankSurprise
microGPi1_L_2,1,114211.92192,114264.43264,52.510720000005676,114211.92192,114264.43264,52.510720000005676,3,4.981937570295601,RankSurprise
microGPi1_L_2,1,126464.8192,127732.9408,1268.1215999999986,126464.8192,127732.9408,1268.1215999999986,9,4.371093079007871,RankSurprise
microGPi1_L_2,1,138089.96352,138278.99392,189.03040000001783,138089.96352,138278.99392,189.03040000001783,4,4.490850470002389,RankSurprise
microGPi1_L_2,1,145842.91328,146000.44544,157.53216000000248,145842.91328,146000.44544,157.53216000000248,4,4.985900330761787,RankSurprise
microGPi1_L_2,1,156675.97312,159499.59168,2823.6185600000026,156675.97312,159499.59168,2823.6185600000026,15,4.152425321208511,RankSurprise
microGPi1_L_2,1,159973.08928,160169.45152,196.36224000001675,159973.08928,160169.45152,196.36224000001675,5,6.605985963235376,RankSurprise
microGPi1_L_2,1,166437.4784,166496.50176,59.02336000002106,166437.4784,166496.50176,59.02336000002106,3,4.6187322714773185,RankSurprise
microGPi1_L_2,1,178123.776,178387.1488,263.3727999999828,178123.776,178387.1488,263.3727999999828,4,3.6315445230139147,RankSurprise
microGPi1_L_2,1,182166.48704,182536.192,369.70496000000276,182166.48704,182536.192,369.70496000000276,6,6.304277709089128,RankSurprise
microGPi1_L_2,1,187409.98144,187506.97472,96.99327999999514,187409.98144,187506.97472,96.99327999999514,4,6.402991959178458,RankSurprise
microGPi1_L_2,1,261524.76672,262307.75808,782.9913599999854,261524.76672,262307.75808,782.9913599999854,7,4.8508444057882985,RankSurprise
microGPi1_L_2,1,276894.02368,276926.34112,32.31744000001345,276894.02368,276926.34112,32.31744000001345,3,5.728985402624312,RankSurprise
microGPi1_L_2,1,284143.24736,284485.67296,342.42560000001686,284143.24736,284485.67296,342.42560000001686,5,4.43290240284956,RankSurprise
microGPi1_L_2,1,295762.90304,295862.19008,99.28703999996651,295762.90304,295862.19008,99.28703999996651,3,3.819864927710265,RankSurprise
microGPi1_L_2,1,302037.48352,302132.30592,94.82240000000456,302037.48352,302132.30592,94.82240000000456,3,3.781494225571681,RankSurprise
microGPi1_L_2,1,336721.38752,338561.024,1839.6364799999865,336721.38752,338561.024,1839.6364799999865,11,3.5971803680318652,RankSurprise
microGPi1_L_2,1,352287.1296,353930.40384,1643.2742399999988,352287.1296,353930.40384,1643.2742399999988,14,7.194401067808688,RankSurprise
microGPi1_L_2,1,370795.1104,370900.62336,105.51296000002185,370795.1104,370900.62336,105.51296000002185,3,3.599962870320228,RankSurprise
microGPi1_L_2,1,376259.584,376307.22048,47.636480000044685,376259.584,376307.22048,47.636480000044685,3,5.201340002394208,RankSurprise
microGPi1_L_2,1,392438.53824,393494.60992,1056.0716799999936,392438.53824,393494.60992,1056.0716799999936,8,4.161953821917224,RankSurprise
microGPi1_L_2,1,405595.136,407099.76064,1504.6246399999945,405595.136,407099.76064,1504.6246399999945,11,5.780044754917996,RankSurprise
microGPi1_L_2,1,410516.93056,410607.90272,90.9721600000048,410516.93056,410607.90272,90.9721600000048,3,3.878837615158103,RankSurprise
microGPi1_L_2,1,412244.62336,412346.5728,101.94943999999668,412244.62336,412346.5728,101.94943999999668,3,3.7345434539533873,RankSurprise
microGPi1_L_2,3,1823.08864,1868.47232,45.38368000000014,1823.08864,1868.47232,45.38368000000014,4,6.513611513730567,RankSurprise
microGPi1_L_2,3,12813.1072,12923.16672,110.05951999999888,12813.1072,12923.16672,110.05951999999888,4,4.011407347935098,RankSurprise
microGPi1_L_2,3,17950.76096,18144.82944,194.06848000000173,17950.76096,18144.82944,194.06848000000173,5,3.7754695081094987,RankSurprise
microGPi1_L_2,3,19230.59712,19262.21824,31.62111999999979,19230.59712,19262.21824,31.62111999999979,3,4.579458829897032,RankSurprise
microGPi1_L_2,3,20117.13536,20224.98304,107.84767999999895,20117.13536,20224.98304,107.84767999999895,5,6.060519872243027,RankSurprise
microGPi1_L_2,3,26502.3488,26625.18784,122.83903999999893,26502.3488,26625.18784,122.83903999999893,4,3.6521052751572434,RankSurprise
microGPi1_L_2,3,28919.31648,28994.31424,74.99775999999838,28919.31648,28994.31424,74.99775999999838,4,4.995694046255778,RankSurprise
microGPi1_L_2,3,34718.76096,35138.10944,419.34848000000056,34718.76096,35138.10944,419.34848000000056,7,3.7347318144487036,RankSurprise
microGPi1_L_2,3,53521.03936,53627.53536,106.49599999999919,53521.03936,53627.53536,106.49599999999919,4,4.065520261501565,RankSurprise
microGPi1_L_2,3,54961.02912,55002.64448,41.61536000000342,54961.02912,55002.64448,41.61536000000342,3,4.02610549014763,RankSurprise
microGPi1_L_2,3,65304.576,65354.17856,49.60255999999936,65304.576,65354.17856,49.60255999999936,3,3.6407636205769425,RankSurprise
microGPi1_L_2,3,77663.0272,78050.63168,387.60448000000906,77663.0272,78050.63168,387.60448000000906,7,4.12716847616603,RankSurprise
microGPi1_L_2,3,86771.5072,86856.2944,84.78720000000612,86771.5072,86856.2944,84.78720000000612,4,4.727733261844385,RankSurprise
microGPi1_L_2,3,98772.95104,98841.02656,68.0755199999985,98772.95104,98841.02656,68.0755199999985,4,5.32885628327076,RankSurprise
microGPi1_L_2,3,113486.68416,114643.31264,1156.6284799999994,113486.68416,114643.31264,1156.6284799999994,18,8.847321125327959,RankSurprise
microGPi1_L_2,3,121442.46784,122206.78144,764.3136000000086,121442.46784,122206.78144,764.3136000000086,11,4.455895253522507,RankSurprise
microGPi1_L_2,3,132227.60448,132378.50112,150.89663999999175,132227.60448,132378.50112,150.89663999999175,6,6.893203606263178,RankSurprise
microGPi1_L_2,3,137142.23104,138148.57728,1006.3462399999844,137142.23104,138148.57728,1006.3462399999844,14,5.354603195415988,RankSurprise
microGPi1_L_2,3,145205.57568,145213.8496,8.273919999977807,145205.57568,145213.8496,8.273919999977807,3,7.348593824928164,RankSurprise
microGPi1_L_2,3,153399.41888,153459.75296,60.33408000000054,153399.41888,153459.75296,60.33408000000054,6,11.125884703405646,RankSurprise
microGPi1_L_2,3,162217.5744,162304.49152,86.91711999999825,162217.5744,162304.49152,86.91711999999825,5,6.8871135066169025,RankSurprise
microGPi1_L_2,3,166212.07552,166235.58656,23.51103999998304,166212.07552,166235.58656,23.51103999998304,3,5.0961495731154205,RankSurprise
microGPi1_L_2,3,184461.23008,184483.88096,22.650880000001052,184461.23008,184483.88096,22.650880000001052,3,5.188974156792,RankSurprise
microGPi1_L_2,3,184913.75616,185274.368,360.61183999999776,184913.75616,185274.368,360.61183999999776,7,4.200323549423482,RankSurprise
microGPi1_L_2,3,187666.0224,187866.15296,200.1305600000196,187666.0224,187866.15296,200.1305600000196,5,3.6651493417032164,RankSurprise
microGPi1_L_2,3,189746.5856,189793.77152,47.185920000018086,189746.5856,189793.77152,47.185920000018086,4,6.344154081045367,RankSurprise
microGPi1_L_2,3,191536.78336,191678.38208,141.59872000000905,191536.78336,191678.38208,141.59872000000905,5,5.1069372829887065,RankSurprise
microGPi1_L_2,3,196280.40192,196331.43808,51.03615999998874,196280.40192,196331.43808,51.03615999998874,4,6.183759006304911,RankSurprise
microGPi1_L_2,3,198490.112,198527.34464,37.23264000000199,198490.112,198527.34464,37.23264000000199,3,4.2329940959948775,RankSurprise
microGPi1_L_2,3,205241.22112,205362.50368,121.28255999999237,205241.22112,205362.50368,121.28255999999237,4,3.7200327457186155,RankSurprise
microGPi1_L_2,3,207032.19712,207051.53024,19.333119999995688,207032.19712,207051.53024,19.333119999995688,3,5.670006558728412,RankSurprise
microGPi1_L_2,3,208735.60064,208760.95488,25.354240000015125,208735.60064,208760.95488,25.354240000015125,4,8.26972940686721,RankSurprise
microGPi1_L_2,3,212159.85664,212355.15392,195.29727999999886,212159.85664,212355.15392,195.29727999999886,5,3.8554957482645342,RankSurprise
microGPi1_L_2,3,218064.32256,219304.26368,1239.9411200000031,218064.32256,219304.26368,1239.9411200000031,20,9.290199037774697,RankSurprise
microGPi1_L_2,3,224864.91136,225176.69888,311.7875200000126,224864.91136,225176.69888,311.7875200000126,6,3.5869659707473898,RankSurprise
microGPi1_L_2,3,229891.072,230269.05088,377.97888000000967,229891.072,230269.05088,377.97888000000967,9,7.038007036405516,RankSurprise
microGPi1_L_2,3,241621.77024,241737.64608,115.87583999999333,241621.77024,241737.64608,115.87583999999333,4,3.8248978567498746,RankSurprise
microGPi1_L_2,3,252404.69504,253694.23872,1289.5436800000025,252404.69504,253694.23872,1289.5436800000025,16,4.690365612028344,RankSurprise
microGPi1_L_2,3,257477.75488,257633.28,155.5251200000057,257477.75488,257633.28,155.5251200000057,6,6.564064109552035,RankSurprise
microGPi1_L_2,3,262244.5568,262320.08704,75.53023999999277,262244.5568,262320.08704,75.53023999999277,4,4.9913176716559775,RankSurprise
microGPi1_L_2,3,264715.55072,264790.91712,75.36639999999898,264715.55072,264790.91712,75.36639999999898,4,5.000076814410875,RankSurprise
microGPi1_L_2,3,274965.62688,274980.29056,14.66367999999784,274965.62688,274980.29056,14.66367999999784,3,6.0553040094213575,RankSurprise
microGPi1_L_2,3,281693.42976,282186.752,493.3222399999504,281693.42976,282186.752,493.3222399999504,8,4.015291118509577,RankSurprise
microGPi1_L_2,3,285783.77728,285898.83392,115.05664000002434,285783.77728,285898.83392,115.05664000002434,4,4.0816233721191,RankSurprise
microGPi1_L_2,3,291924.45952,291945.55392,21.09440000000177,291924.45952,291945.55392,21.09440000000177,3,5.357391473017321,RankSurprise
microGPi1_L_2,3,293312.59392,293594.9312,282.3372799999779,293312.59392,293594.9312,282.3372799999779,6,4.128140002558673,RankSurprise
microGPi1_L_2,3,294395.74016,294444.60544,48.86528000002727,294395.74016,294444.60544,48.86528000002727,3,3.6805879939569817,RankSurprise
